Channel;Device;Gate ID;N ID;Address;Description;Multiply factor 1;Gate Type 1;Gate ID 1;N ID 1;Operation;Multiply factor 2;Gate Type 2;Gate ID 2;N ID 2;Measured val. 1;Engineering val. 1;Measured val. 2;Engineering val. 2;Decimal digits;Record on historical file;Enable writing to device;Access groups;Apply decimal factor;From gate;Decimal Digits Gate Type;Decimal Digits Gate ID;Decimal Digits N Id0;0;0004716042020093754;0;;;1;NUM;ZERO;0;/;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1000;;Charcuterie 1 _KWh J/OBJECTIF;100;CMP;CC1I11;0;/;1;NUM;OE1I11;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1001;;Charcuterie 1 _KWh W/OBJECTIF;100;CMP;CC1I11;1;/;1;NUM;OE1I11;1;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1002;;Charcuterie 1 _KWh M/OBJECTIF;100;CMP;CC1I11;2;/;1;NUM;OE1I11;2;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1003;;Charcuterie 1 _KWh A/OBJECTIF;100;CMP;CC1I11;3;/;1;NUM;OE1I11;3;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1004;;Charcuterie 1 _VARh J/OBJECTIF;100;CMP;CC1I11;4;/;1;NUM;OE1I11;4;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1005;;Charcuterie 1 _VARh W/OBJECTIF;100;CMP;CC1I11;5;/;1;NUM;OE1I11;5;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1006;;Charcuterie 1 _VARh M/OBJECTIF;100;CMP;CC1I11;6;/;1;NUM;OE1I11;6;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1007;;Charcuterie 1 _VARh A/OBJECTIF;100;CMP;CC1I11;7;/;1;NUM;OE1I11;7;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1008;;Charcuterie 1 _KWh/T J/OBJECTIF;100;CMP;CC1I11;8;/;1;NUM;OE1I11;8;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1009;;Charcuterie 1 _KWh/T W/OBJECTIF;100;CMP;CC1I11;9;/;1;NUM;OE1I11;9;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1010;;Charcuterie 1 _KWh/T M/OBJECTIF;100;CMP;CC1I11;10;/;1;NUM;OE1I11;10;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1011;;Charcuterie 1 _KWh/T A/OBJECTIF;100;CMP;CC1I11;11;/;1;NUM;OE1I11;11;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1012;;Charcuterie 1 _V1/OBJECTIF;100;CMP;CC1I11;12;/;1;NUM;OE1I11;12;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I11;1013;;Charcuterie 1 _V2/OBJECTIF;100;CMP;CC1I11;13;/;1;NUM;OE1I11;13;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I11;1014;;Charcuterie 1 _V3/OBJECTIF;100;CMP;CC1I11;14;/;1;NUM;OE1I11;14;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I11;1015;;Charcuterie 1 _U1/OBJECTIF;100;CMP;CC1I11;15;/;1;NUM;OE1I11;15;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I11;1016;;Charcuterie 1 _U2/OBJECTIF;100;CMP;CC1I11;16;/;1;NUM;OE1I11;16;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I11;1017;;Charcuterie 1 _U3/OBJECTIF;100;CMP;CC1I11;17;/;1;NUM;OE1I11;17;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I11;1018;;Charcuterie 1 _A1/OBJECTIF;100;CMP;CC1I11;18;/;1;NUM;OE1I11;18;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I11;1019;;Charcuterie 1 _A2/OBJECTIF;100;CMP;CC1I11;19;/;1;NUM;OE1I11;19;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I11;1020;;Charcuterie 1 _A3/OBJECTIF;100;CMP;CC1I11;20;/;1;NUM;OE1I11;20;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I11;1021;;Charcuterie 1 _P1/OBJECTIF;100;CMP;CC1I11;21;/;1;NUM;OE1I11;21;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1022;;Charcuterie 1 _P2/OBJECTIF;100;CMP;CC1I11;22;/;1;NUM;OE1I11;22;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1023;;Charcuterie 1 _P3/OBJECTIF;100;CMP;CC1I11;23;/;1;NUM;OE1I11;23;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1024;;Charcuterie 1 _Kwh/OBJECTIF;100;CMP;CC1I11;24;/;1;NUM;OE1I11;24;0;0;1;1;1;F;F;0;T;F;;;
0;0;CC1I11;1025;;Charcuterie 1 _VARh/OBJECTIF;100;CMP;CC1I11;25;/;1;NUM;OE1I11;25;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I11;1027;;Charcuterie 1 _COS TOTAL/OBJECTIF;100;CMP;CC1I11;27;/;1;NUM;OE1I11;27;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1028;;Charcuterie 1 _Alarmes/OBJECTIF;100;CMP;CC1I11;28;/;1;NUM;OE1I11;28;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1029;;Charcuterie 1 _Total Alarme Jour/OBJECTIF;100;CMP;CC1I11;29;/;1;NUM;OE1I11;29;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1030;;Charcuterie 1 _Total Alarme semaine/OBJECTIF;100;CMP;CC1I11;30;/;1;NUM;OE1I11;30;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1031;;Charcuterie 1 _Total Alarme Month/OBJECTIF;100;CMP;CC1I11;31;/;1;NUM;OE1I11;31;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1032;;Charcuterie 1 _Total Alarme Year/OBJECTIF;100;CMP;CC1I11;32;/;1;NUM;OE1I11;32;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1033;;Charcuterie 1 _KWh LJ/OBJECTIF;100;CMP;CC1I11;33;/;1;NUM;OE1I11;33;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1034;;Charcuterie 1 _KWh LW/OBJECTIF;100;CMP;CC1I11;34;/;1;NUM;OE1I11;34;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1035;;Charcuterie 1 _KWh LM/OBJECTIF;100;CMP;CC1I11;35;/;1;NUM;OE1I11;35;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1036;;Charcuterie 1 _KWh LA/OBJECTIF;100;CMP;CC1I11;36;/;1;NUM;OE1I11;36;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1037;;Charcuterie 1 _VArh LJ/OBJECTIF;100;CMP;CC1I11;37;/;1;NUM;OE1I11;37;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1038;;Charcuterie 1 _VArh LW/OBJECTIF;100;CMP;CC1I11;38;/;1;NUM;OE1I11;38;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1039;;Charcuterie 1 _VArh LM/OBJECTIF;100;CMP;CC1I11;39;/;1;NUM;OE1I11;39;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1040;;Charcuterie 1 _VArh LA/OBJECTIF;100;CMP;CC1I11;40;/;1;NUM;OE1I11;40;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1041;;Charcuterie 1 _Alarmes LJ/OBJECTIF;100;CMP;CC1I11;41;/;1;NUM;OE1I11;41;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1042;;Charcuterie 1 _Alarmes LW/OBJECTIF;100;CMP;CC1I11;42;/;1;NUM;OE1I11;42;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1043;;Charcuterie 1 _Alarmes LM/OBJECTIF;100;CMP;CC1I11;43;/;1;NUM;OE1I11;43;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1044;;Charcuterie 1 _Alarmes LA/OBJECTIF;100;CMP;CC1I11;44;/;1;NUM;OE1I11;44;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1045;;Charcuterie 1 _KWh/T LJ/OBJECTIF;100;CMP;CC1I11;45;/;1;NUM;OE1I11;45;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1046;;Charcuterie 1 _KWh/T LW/OBJECTIF;100;CMP;CC1I11;46;/;1;NUM;OE1I11;46;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1047;;Charcuterie 1 _KWh/T LM/OBJECTIF;100;CMP;CC1I11;47;/;1;NUM;OE1I11;47;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1048;;Charcuterie 1 _KWh/T LA/OBJECTIF;100;CMP;CC1I11;48;/;1;NUM;OE1I11;48;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;1049;;Charcuterie 1 _INC Live/OBJECTIF;100;CMP;CC1I11;49;/;1;NUM;OE1I11;49;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2000;;Charcuterie 1 _KWh J/PARENT;100;CMP;CC1I11;0;/;1;CMP;CC1I1;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2001;;Charcuterie 1 _KWh W/PARENT;100;CMP;CC1I11;1;/;1;CMP;CC1I1;1;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2002;;Charcuterie 1 _KWh M/PARENT;100;CMP;CC1I11;2;/;1;CMP;CC1I1;2;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2003;;Charcuterie 1 _KWh A/PARENT;100;CMP;CC1I11;3;/;1;CMP;CC1I1;3;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2004;;Charcuterie 1 _VARh J/PARENT;100;CMP;CC1I11;4;/;1;CMP;CC1I1;4;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2005;;Charcuterie 1 _VARh W/PARENT;100;CMP;CC1I11;5;/;1;CMP;CC1I1;5;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2006;;Charcuterie 1 _VARh M/PARENT;100;CMP;CC1I11;6;/;1;CMP;CC1I1;6;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2007;;Charcuterie 1 _VARh A/PARENT;100;CMP;CC1I11;7;/;1;CMP;CC1I1;7;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2008;;Charcuterie 1 _KWh/T J/PARENT;100;CMP;CC1I11;8;/;1;CMP;CC1I1;8;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2009;;Charcuterie 1 _KWh/T W/PARENT;100;CMP;CC1I11;9;/;1;CMP;CC1I1;9;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2010;;Charcuterie 1 _KWh/T M/PARENT;100;CMP;CC1I11;10;/;1;CMP;CC1I1;10;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2011;;Charcuterie 1 _KWh/T A/PARENT;100;CMP;CC1I11;11;/;1;CMP;CC1I1;11;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2012;;Charcuterie 1 _V1/PARENT;100;CMP;CC1I11;12;/;1;CMP;CC1I1;12;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I11;2013;;Charcuterie 1 _V2/PARENT;100;CMP;CC1I11;13;/;1;CMP;CC1I1;13;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I11;2014;;Charcuterie 1 _V3/PARENT;100;CMP;CC1I11;14;/;1;CMP;CC1I1;14;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I11;2015;;Charcuterie 1 _U1/PARENT;100;CMP;CC1I11;15;/;1;CMP;CC1I1;15;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I11;2016;;Charcuterie 1 _U2/PARENT;100;CMP;CC1I11;16;/;1;CMP;CC1I1;16;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I11;2017;;Charcuterie 1 _U3/PARENT;100;CMP;CC1I11;17;/;1;CMP;CC1I1;17;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I11;2018;;Charcuterie 1 _A1/PARENT;100;CMP;CC1I11;18;/;1;CMP;CC1I1;18;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I11;2019;;Charcuterie 1 _A2/PARENT;100;CMP;CC1I11;19;/;1;CMP;CC1I1;19;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I11;2020;;Charcuterie 1 _A3/PARENT;100;CMP;CC1I11;20;/;1;CMP;CC1I1;20;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I11;2021;;Charcuterie 1 _P1/PARENT;100;CMP;CC1I11;21;/;1;CMP;CC1I1;21;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2022;;Charcuterie 1 _P2/PARENT;100;CMP;CC1I11;22;/;1;CMP;CC1I1;22;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2023;;Charcuterie 1 _P3/PARENT;100;CMP;CC1I11;23;/;1;CMP;CC1I1;23;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2024;;Charcuterie 1 _Kwh/PARENT;100;CMP;CC1I11;24;/;1;CMP;CC1I1;24;0;0;1;1;1;F;F;0;T;F;;;
0;0;CC1I11;2025;;Charcuterie 1 _VARh/PARENT;100;CMP;CC1I11;25;/;1;CMP;CC1I1;25;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I11;2027;;Charcuterie 1 _COS TOTAL/PARENT;100;CMP;CC1I11;27;/;1;CMP;CC1I1;27;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2028;;Charcuterie 1 _Alarmes/PARENT;100;CMP;CC1I11;28;/;1;CMP;CC1I1;28;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2029;;Charcuterie 1 _Total Alarme Jour/PARENT;100;CMP;CC1I11;29;/;1;CMP;CC1I1;29;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2030;;Charcuterie 1 _Total Alarme semaine/PARENT;100;CMP;CC1I11;30;/;1;CMP;CC1I1;30;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2031;;Charcuterie 1 _Total Alarme Month/PARENT;100;CMP;CC1I11;31;/;1;CMP;CC1I1;31;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2032;;Charcuterie 1 _Total Alarme Year/PARENT;100;CMP;CC1I11;32;/;1;CMP;CC1I1;32;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2033;;Charcuterie 1 _KWh LJ/PARENT;100;CMP;CC1I11;33;/;1;CMP;CC1I1;33;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2034;;Charcuterie 1 _KWh LW/PARENT;100;CMP;CC1I11;34;/;1;CMP;CC1I1;34;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2035;;Charcuterie 1 _KWh LM/PARENT;100;CMP;CC1I11;35;/;1;CMP;CC1I1;35;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2036;;Charcuterie 1 _KWh LA/PARENT;100;CMP;CC1I11;36;/;1;CMP;CC1I1;36;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2037;;Charcuterie 1 _VArh LJ/PARENT;100;CMP;CC1I11;37;/;1;CMP;CC1I1;37;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2038;;Charcuterie 1 _VArh LW/PARENT;100;CMP;CC1I11;38;/;1;CMP;CC1I1;38;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2039;;Charcuterie 1 _VArh LM/PARENT;100;CMP;CC1I11;39;/;1;CMP;CC1I1;39;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2040;;Charcuterie 1 _VArh LA/PARENT;100;CMP;CC1I11;40;/;1;CMP;CC1I1;40;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2041;;Charcuterie 1 _Alarmes LJ/PARENT;100;CMP;CC1I11;41;/;1;CMP;CC1I1;41;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2042;;Charcuterie 1 _Alarmes LW/PARENT;100;CMP;CC1I11;42;/;1;CMP;CC1I1;42;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2043;;Charcuterie 1 _Alarmes LM/PARENT;100;CMP;CC1I11;43;/;1;CMP;CC1I1;43;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2044;;Charcuterie 1 _Alarmes LA/PARENT;100;CMP;CC1I11;44;/;1;CMP;CC1I1;44;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2045;;Charcuterie 1 _KWh/T LJ/PARENT;100;CMP;CC1I11;45;/;1;CMP;CC1I1;45;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2046;;Charcuterie 1 _KWh/T LW/PARENT;100;CMP;CC1I11;46;/;1;CMP;CC1I1;46;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2047;;Charcuterie 1 _KWh/T LM/PARENT;100;CMP;CC1I11;47;/;1;CMP;CC1I1;47;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2048;;Charcuterie 1 _KWh/T LA/PARENT;100;CMP;CC1I11;48;/;1;CMP;CC1I1;48;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I11;2049;;Charcuterie 1 _INC Live/PARENT;100;CMP;CC1I11;49;/;1;CMP;CC1I1;49;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;0;;conditionnement_KWh J;1;CMP;CC1I12;100;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;100;;conditionnement_KWh J;1;NUM;E1I12;24;-;1;NUM;E1I12_J-1;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;1;;conditionnement_KWh W;1;CMP;CC1I12;101;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;101;;conditionnement_KWh W;1;NUM;E1I12;24;-;1;NUM;E1I12_S-1;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;2;;conditionnement_KWh M;1;CMP;CC1I12;102;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;102;;conditionnement_KWh M;1;NUM;E1I12;24;-;1;NUM;E1I12_M-1;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;3;;conditionnement_KWh A;1;CMP;CC1I12;103;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;103;;conditionnement_KWh A;1;NUM;E1I12;24;-;1;NUM;E1I12_A-1;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;4;;conditionnement_VARh J;1;CMP;CC1I12;104;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;104;;conditionnement_VARh J;1;NUM;E1I12;25;-;1;NUM;E1I12_J-1;1;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;5;;conditionnement_VARh W;1;CMP;CC1I12;105;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;105;;conditionnement_VARh W;1;NUM;E1I12;25;-;1;NUM;E1I12_S-1;1;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;6;;conditionnement_VARh M;1;CMP;CC1I12;106;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;106;;conditionnement_VARh M;1;NUM;E1I12;25;-;1;NUM;E1I12_M-1;1;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;7;;conditionnement_VARh A;1;CMP;CC1I12;107;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;107;;conditionnement_VARh A;1;NUM;E1I12;25;-;1;NUM;E1I12_A-1;1;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;8;;conditionnement_KWh/T J;1;NUM;ZERO;0;/;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;9;;conditionnement_KWh/T W;1;NUM;ZERO;0;/;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;10;;conditionnement_KWh/T M;1;NUM;ZERO;0;/;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;11;;conditionnement_KWh/T A;1;NUM;ZERO;0;/;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;12;;conditionnement_V1;1;NUM;E1I12;12;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I12;13;;conditionnement_V2;1;NUM;E1I12;13;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I12;14;;conditionnement_V3;1;NUM;E1I12;14;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I12;15;;conditionnement_U1;1;NUM;E1I12;15;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I12;16;;conditionnement_U2;1;NUM;E1I12;16;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I12;17;;conditionnement_U3;1;NUM;E1I12;17;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I12;18;;conditionnement_A1;1;NUM;E1I12;18;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I12;19;;conditionnement_A2;1;NUM;E1I12;19;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I12;20;;conditionnement_A3;1;NUM;E1I12;20;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I12;21;;conditionnement_P1;1;NUM;E1I12;21;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;22;;conditionnement_P2;1;NUM;E1I12;22;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;23;;conditionnement_P3;1;NUM;E1I12;23;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;24;;conditionnement_Kwh;0,1;NUM;E1I12;24;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;F;F;0;T;F;;;
0;0;CC1I12;25;;conditionnement_VARh;1;NUM;E1I12;25;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;F;F;0;F;F;;;
0;0;CC1I12;27;;conditionnement_COS TOTAL;1;NUM;E1I12;27;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;28;;conditionnement_Alarmes;1;NUM;E1I12;28;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;29;;conditionnement_Total Alarme Jour;1;NUM;E1I12;28;-;1;NUM;E1I12_J-1;2;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;30;;conditionnement_Total Alarme semaine;1;NUM;E1I12;28;-;1;NUM;E1I12_S-1;2;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;31;;conditionnement_Total Alarme Month;1;NUM;E1I12;28;-;1;NUM;E1I12_M-1;2;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;32;;conditionnement_Total Alarme Year;1;NUM;E1I12;28;-;1;NUM;E1I12_A-1;2;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;33;;conditionnement_KWh LJ;1;NUM;E1I12;33;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;34;;conditionnement_KWh LW;1;NUM;E1I12;34;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;35;;conditionnement_KWh LM;1;NUM;E1I12;35;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;36;;conditionnement_KWh LA;1;NUM;E1I12;36;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;37;;conditionnement_VArh LJ;1;NUM;E1I12;37;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;38;;conditionnement_VArh LW;1;NUM;E1I12;38;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;39;;conditionnement_VArh LM;1;NUM;E1I12;39;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;40;;conditionnement_VArh LA;1;NUM;E1I12;40;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;41;;conditionnement_Alarmes LJ;1;NUM;E1I12;41;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;42;;conditionnement_Alarmes LW;1;NUM;E1I12;42;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;43;;conditionnement_Alarmes LM;1;NUM;E1I12;43;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;44;;conditionnement_Alarmes LA;1;NUM;E1I12;44;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;45;;conditionnement_KWh/T LJ;1;NUM;ZERO;0;/;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;46;;conditionnement_KWh/T LW;1;NUM;ZERO;0;/;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;47;;conditionnement_KWh/T LM;1;NUM;ZERO;0;/;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;48;;conditionnement_KWh/T LA;1;NUM;ZERO;0;/;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;49;;conditionnement_INC Live;1;NUM;E1I12;49;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;1000;;conditionnement_KWh J/OBJECTIF;100;CMP;CC1I12;0;/;1;NUM;OE1I12;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;1001;;conditionnement_KWh W/OBJECTIF;100;CMP;CC1I12;1;/;1;NUM;OE1I12;1;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;1002;;conditionnement_KWh M/OBJECTIF;100;CMP;CC1I12;2;/;1;NUM;OE1I12;2;0;0;1;1;1;T;F;0;F;F;;;
0;0;CC1I12;1003;;conditionnement_KWh A/OBJECTIF;100;CMP;CC1I12;3;/;1;NUM;OE1I12;3;0;0;1;1;1;T;F;0;F;F;;;
